70,33162,3.0
70,33166,3.0
70,33493,4.0
70,33499,2.5
70,33679,3.5
70,33794,4.5
70,33836,3.5
70,34048,4.0
70,34162,4.0
70,34336,3.0
70,34520,3.5
70,35836,3.5
70,36401,3.5
70,37720,3.5
70,37727,3.5
70,40815,4.5
70,41285,3.0
70,41566,3.5
70,41573,3.5
70,42007,4.0
70,43871,3.0
70,44004,2.5
70,46578,4.5
70,46965,2.5
70,47610,4.0
71,5,3.0
71,6,3.0
71,11,5.0
71,21,4.0
71,34,5.0
71,47,3.0
71,70,3.0
71,110,5.0
71,150,3.0
71,153,3.0
71,161,5.0
71,165,4.0
71,185,3.0
71,231,2.0
71,266,3.0
71,282,5.0
71,292,3.0
71,296,5.0
71,316,3.0
71,318,4.0
71,344,3.0
71,364,4.0
71,380,3.0
71,420,3.0
71,457,4.0
71,509,5.0
71,590,4.0
71,592,3.0
71,638,4.0
72,6,5.0
72,16,3.0
72,20,4.0
72,21,2.0
72,31,4.0
72,47,5.0
72,110,5.0
72,147,4.0
72,150,4.0
72,151,4.0
72,153,4.0
72,160,3.0
72,161,4.0
72,163,3.0
72,165,4.0
72,170,5.0
72,172,4.0
72,173,3.0
72,177,3.0
72,185,5.0
72,196,4.0
72,198,5.0
72,204,4.0
72,208,3.0
72,219,5.0
72,225,5.0
72,253,4.0
72,267,3.0
72,276,5.0
72,288,5.0
72,292,3.0
72,293,4.0
72,296,5.0
72,299,3.0
72,303,3.0
72,312,3.0
72,315,4.0
72,316,4.0
72,327,3.0
72,329,4.0
72,332,3.0
72,333,3.0
72,337,4.0
72,338,5.0
72,339,4.0
72,340,4.0
72,349,4.0
72,350,4.0
72,352,4.0
72,353,4.0
72,355,3.0
72,356,3.0
72,358,4.0
72,366,4.0
72,367,4.0
72,376,4.0
72,377,5.0
72,380,5.0
72,410,4.0
72,421,4.0
72,434,4.0
72,435,3.0
72,442,4.0
72,454,5.0
72,457,4.0
72,474,4.0
72,480,5.0
72,491,5.0
72,500,5.0
72,514,3.0
72,527,5.0
72,529,5.0
72,539,4.0
72,540,5.0
72,550,4.0
72,551,3.0
72,585,3.0
72,586,4.0
72,589,5.0
72,592,5.0
72,593,5.0
72,606,4.0
72,608,3.0
72,648,5.0
73,13,3.0
73,60,3.0
73,110,4.0
73,169,3.5
73,260,1.0
73,296,3.5
73,356,3.5
73,480,4.0
73,593,4.5
73,631,3.0
73,662,4.5
73,733,4.5
73,780,4.0
73,801,3.0
73,832,4.5
73,1005,3.0
73,1210,2.0
73,1293,1.0
73,1407,3.5
73,1453,1.5
73,1537,4.0
73,1592,4.0
73,1717,3.5
73,1721,4.5
73,2082,4.0
73,2094,3.0
73,2712,1.5
73,2860,4.0
73,2881,4.0
73,3668,4.5
73,3825,4.0
73,4247,3.0
73,4386,2.0
73,4995,3.0
73,5679,4.0
73,6565,4.0
73,6863,0.5
73,6934,3.0
73,7153,2.0
73,7259,4.0
73,7320,4.0
73,7458,4.0
73,8643,3.5
73,8783,3.0
73,8799,3.0
73,8835,4.0
73,8950,1.0
73,8957,4.5
73,31867,2.0
73,33166,3.0
73,33836,3.0
73,38992,3.5
73,39400,1.5
73,45221,4.0
73,45361,3.5
73,45726,3.5
73,47952,4.0
73,49793,5.0
74,1,4.5
74,48,5.0
74,260,5.0
74,296,4.0
74,356,4.0
74,364,5.0
74,527,3.0
74,551,3.0
74,588,3.0
74,594,5.0
74,595,5.0
74,596,3.5
74,597,5.0
74,648,0.5
74,783,4.5
74,858,4.0
74,899,2.0
74,902,5.0
74,912,5.0
74,914,4.5
74,919,4.0
74,920,4.5
74,1022,5.0
74,1028,4.0
74,1032,4.0
74,1035,5.0
74,1088,4.5
74,1097,4.0
74,1270,5.0
74,1307,1.5
74,1569,4.0
74,1721,5.0
74,1907,4.0
74,2011,5.0
74,2012,5.0
74,2081,4.0
74,2085,4.0
74,2324,4.0
74,2432,5.0
74,2571,0.5
74,2671,5.0
74,2724,5.0
74,2858,2.0
74,3114,4.5
74,3408,5.0
74,4014,4.0
74,4016,1.0
74,4306,3.0
74,4886,5.0
74,4993,0.5
74,5066,1.0
74,5378,4.5
74,5481,0.5
74,5618,5.0
74,5816,4.5
74,5952,0.5
74,5957,4.0
74,5991,3.5
74,6006,2.0
74,6155,4.0
74,6371,0.5
74,6377,5.0
74,6503,2.5
74,6539,4.0
74,6541,4.0
74,6564,4.0
74,6586,0.5
74,6754,0.5
74,6873,4.0
74,6888,0.5
74,6942,5.0
74,7153,0.5
74,7154,5.0
74,7293,3.0
74,7380,1.5
74,7451,2.0
74,8360,3.0
74,8368,4.5
74,8373,2.0
74,8529,4.0
74,8636,3.0
74,8638,3.5
74,8644,2.0
74,8808,1.5
74,8861,0.5
74,8866,3.0
74,8916,4.0
74,8957,1.0
74,8961,5.0
74,8984,4.0
74,30707,2.5
74,30793,0.5
74,31685,1.0
74,32296,3.0
74,33493,4.5
74,33615,3.0
74,33679,4.0
74,33794,4.0
74,33830,0.5
74,37727,3.0
74,37729,3.0
74,39435,2.5
74,39446,1.0
74,40339,0.5
74,40629,4.0
74,40815,4.5
74,41566,3.0
74,43560,1.0
74,44191,4.5
74,45517,4.0
74,49286,5.0
74,50872,5.0
74,52973,4.0
74,54001,4.0
74,56941,3.0
74,59315,5.0
74,59784,4.0
74,60069,5.0
74,63082,3.0
74,63859,1.5
74,66203,5.0
74,68954,5.0
74,69122,4.0
74,69406,4.0
74,69844,4.0
74,70183,5.0
74,71668,3.0
74,72641,4.5
74,72737,3.0
74,72998,5.0
74,76093,5.0
74,78316,5.0
74,78499,4.0
74,79091,5.0
74,79132,5.0
74,79293,3.5
74,80463,1.0
74,81834,5.0
74,81845,4.0
74,81847,3.5
74,82202,5.0
74,84374,2.5
74,85774,3.5
74,86880,5.0
74,87876,3.0
74,88125,5.0
74,88405,2.0
74,88810,5.0
74,89745,5.0
74,91529,4.0
74,93272,1.0
74,95167,3.0
74,96821,5.0
74,97913,3.5
74,102125,5.0
74,102407,4.5
74,103141,5.0
74,103335,5.0
74,104211,4.0
74,104374,5.0
74,106696,3.0
74,106782,5.0
74,106916,4.0
74,108190,4.5
74,109374,4.0
74,109487,3.0
74,111362,4.0
74,111921,5.0
74,112175,5.0
74,112852,2.5
74,115617,3.5
74,116797,4.0
74,118696,0.5
74,134853,5.0
74,140110,4.0
75,110,5.0
75,318,5.0
75,356,5.0
75,377,5.0
75,500,0.5
75,1036,4.0
75,1101,5.0
75,1127,4.0
75,1197,4.0
75,1682,1.0
75,1954,5.0
75,2028,5.0
75,2403,5.0
75,2420,5.0
75,2571,2.0
75,3578,5.0
75,4016,0.5
75,4963,4.0
75,4993,5.0
75,5502,4.5
75,5618,0.5
75,5952,5.0
75,7143,5.0
75,7153,5.0
75,7458,5.0
75,33493,4.0
75,33794,5.0
75,45186,5.0
75,48780,5.0
75,50872,5.0
75,56174,1.0
75,58559,5.0
75,68954,5.0
75,74458,4.0
75,76093,1.0
75,79132,5.0
75,80463,4.0
75,91529,5.0
75,91630,5.0
75,94864,4.0
75,98809,5.0
75,106489,5.0
75,106782,5.0
75,108932,1.0
75,109487,4.0
75,110102,5.0
75,111781,5.0
75,114180,4.0
75,115149,5.0
75,122882,5.0
75,122912,3.5
75,139385,5.0
75,152081,1.0
75,166534,4.5
75,168248,5.0
75,185029,4.0
75,189333,4.5
75,192389,4.0
75,195159,5.0
75,196889,5.0
75,200818,5.0
75,255335,0.5
76,1,4.5
76,223,3.5
76,260,4.5
76,318,5.0
76,344,4.0
76,356,4.5
76,457,2.0
76,586,3.0
76,593,2.5
76,750,5.0
76,858,3.0
76,1080,4.5
76,1136,4.5
76,1196,4.5
76,1198,4.5
76,1265,4.5
76,1517,3.0
76,1682,4.0
76,1704,4.0
76,1884,4.0
76,2011,4.0
76,2028,3.0
76,2378,4.5
76,2395,5.0
76,2571,3.5
76,2706,2.5
76,2716,4.5
76,2959,3.5
76,3114,4.0
76,3273,2.0
76,3301,3.0
76,3408,4.0
76,3534,2.5
76,3535,4.5
76,3578,2.5
76,3617,3.5
76,3623,2.5
76,3717,2.5
76,3752,3.5
76,3753,2.5
76,3785,3.0
76,3793,3.0
76,3948,2.5
76,3968,3.0
76,3977,2.0
76,3988,3.5
76,3994,3.5
76,4011,4.5
76,4015,2.5
76,4018,1.0
76,4022,4.0
76,4025,3.5
76,4027,4.0
76,4161,2.5
76,4223,3.0
76,4232,1.5
76,4246,2.5
76,4270,4.0
76,4306,2.5
76,4310,2.5
76,4344,2.5
76,4370,3.5
76,4447,3.0
76,4643,2.0
76,4701,1.5
76,4718,2.0
76,4734,4.0
76,4816,3.0
76,4886,4.5
76,4890,2.0
76,4896,4.0
76,4963,4.0
76,4975,3.5
76,4979,4.5
76,4993,3.0
76,4995,4.0
76,5110,3.5
76,5266,2.0
76,5299,1.5
76,5349,4.0
76,5377,2.0
76,5378,3.0
76,5418,2.0
76,5444,3.5
76,5445,3.0
76,5459,3.0
76,5481,2.5
76,5502,2.0
76,5507,2.0
76,5528,4.0
76,5574,2.0
76,5620,2.0
76,5679,2.5
76,5810,3.5
76,5816,4.0
76,5872,1.5
76,5952,3.0
76,5956,3.0
76,5989,4.5
76,5991,2.0
76,5995,3.5
76,6155,2.0
76,6157,1.5
76,6188,5.0
76,6218,2.5
76,6281,2.0
76,6287,3.5
76,6333,2.5
76,6365,3.0
76,6373,3.5
76,6377,4.5
76,6378,3.5
76,6502,3.0
76,6503,1.5
76,6534,2.0
76,6539,1.0
76,6863,3.5
76,6874,3.0
76,6934,3.0
76,6936,4.5
76,6942,3.0
76,7147,4.0
76,7153,3.0
76,7293,3.5
76,7317,2.5
76,7451,3.5
76,7458,3.0
76,8360,2.5
76,8361,4.0
76,8368,4.5
76,8376,4.5
76,8464,4.5
76,8528,4.5
76,8533,3.5
76,8636,3.0
76,8641,5.0
76,8644,3.0
76,8665,2.5
76,8784,3.5
76,8807,3.5
76,8874,4.5
76,8917,4.0
76,8957,2.5
76,8961,4.0
76,8972,4.0
76,8984,2.5
76,30793,3.0
76,30810,4.5
76,30812,3.5
76,31410,4.5
76,31685,3.0
76,32587,3.0
76,33004,5.0
76,33493,2.5
76,33615,2.5
76,33646,2.5
76,33679,2.5
76,33794,4.0
76,34048,2.5
76,34150,2.0
76,34162,4.0
76,34437,3.5
76,35836,5.0
76,36529,3.0
76,37729,4.0
76,40815,4.0
76,41569,2.0
76,42725,3.5
76,44191,4.5
76,44195,4.0
76,44665,3.0
76,45499,3.0
76,45501,2.5
76,45517,3.0
76,45666,3.0
76,45672,2.0
76,45720,3.5
76,45722,2.0
76,45726,2.5
76,46530,2.5
76,46578,4.5
76,46970,4.5
76,46972,4.0
76,46976,4.5
76,47640,2.5
76,48385,4.0
76,49272,4.5
76,49286,3.5
76,49396,3.5
76,49530,3.5
76,50872,4.0
76,51255,5.0
76,51662,2.0
76,51939,3.0
76,52245,4.0
76,52694,3.0
76,52722,2.5
76,52973,3.5
76,53322,2.5
76,53996,2.5
76,54001,4.0
76,54256,3.5
76,54259,4.0
76,54272,4.5
76,54286,1.5
76,54503,5.0
76,55241,2.5
76,55247,4.5
76,55269,4.0
76,56152,3.5
76,56367,3.5
76,56805,4.5
76,57669,3.0
76,58156,4.5
76,58559,4.5
76,58998,3.5
76,59022,3.0
76,59315,5.0
76,59421,2.0
76,59615,2.5
76,59784,4.0
76,59900,1.5
76,60040,4.0
76,60074,4.5
76,60126,4.0
76,60397,2.5
76,60756,5.0
76,61024,4.0
76,61132,4.5
76,61255,3.5
76,61323,4.5
76,62999,3.5
76,63113,4.0
76,63131,4.0
76,63992,0.5
76,64957,4.0
76,64969,4.0
76,67087,4.0
76,67255,4.0
76,67734,4.0
76,68157,4.5
76,68237,4.5
76,68358,4.5
76,68954,4.5
76,69122,2.5
76,69406,2.5
76,69436,3.5
76,69757,4.0
76,69844,4.5
76,71535,5.0
76,72226,3.5
76,72378,2.0
76,72641,4.0
76,72998,3.0
76,73017,4.0
76,74458,4.0
76,74789,2.0
76,74946,2.5
76,76093,3.5
76,76251,4.5
76,76293,3.5
76,77561,4.5
76,78209,3.0
76,78499,4.5
76,79132,5.0
76,79134,2.5
76,79139,3.0
76,79185,2.5
76,79428,3.5
76,79592,3.5
76,79702,4.0
76,80166,3.0
76,80463,5.0
76,80549,3.5
76,81537,3.5
76,81562,3.5
76,81591,3.5
76,81834,4.5
76,81845,4.5
76,81847,4.0
76,82461,3.0
76,83134,3.5
76,83349,2.0
76,84152,4.0
76,84374,3.0
76,84615,5.0
76,84772,4.0
76,85022,4.0
76,86332,4.0
76,86644,2.5
76,86882,5.0
76,86911,3.0
76,87232,3.5
76,87483,2.0
76,87529,3.5
76,87869,4.0
76,88125,4.5
76,88129,4.0
76,88140,4.5
76,88163,3.0
76,88405,3.0
76,88672,4.0
76,88744,1.5
76,89492,4.5
76,89745,5.0
76,89864,4.5
76,90717,3.0
76,91077,3.0
76,91500,3.0
76,91529,5.0
76,91542,4.0
76,92259,3.0
76,93270,3.0
76,93510,4.0
76,93840,2.0
76,94777,2.0
76,94864,4.0
76,94959,4.5
76,95441,3.5
76,95510,3.5
76,95720,4.0
76,96079,5.0
76,96588,3.5
76,96610,3.5
76,96829,5.0
76,97304,4.5
76,97752,3.0
76,97836,2.5
76,97913,4.0
76,97921,3.5
76,97938,2.5
76,98491,5.0
76,98809,3.0
76,99112,3.5
76,99114,4.0
76,99117,3.5
76,100390,2.5
76,101283,3.5
76,101612,3.5
76,102123,4.5
76,102125,4.0
76,102445,4.0
76,102481,3.5
76,102686,2.5
76,102903,3.5
76,103228,2.5
76,103335,3.5
76,103341,4.5
76,104211,3.5
76,104374,4.0
76,104841,3.0
76,104913,3.5
76,105504,3.5
76,106072,4.5
76,106487,3.0
76,106489,3.0
76,106540,3.0
76,106696,3.0
76,106782,5.0
76,106918,4.0
76,107348,4.0
76,108932,4.0
76,109374,5.0
76,109487,5.0
76,110102,4.5
76,111362,4.0
76,111443,4.0
76,111622,3.0
76,111759,5.0
76,111781,4.0
76,112138,3.0
76,112183,4.0
76,112552,5.0
76,112623,2.0
76,112852,4.5
76,115569,4.5
76,115617,4.5
76,115713,3.0
76,116797,4.5
76,116823,3.0
76,116977,3.0
76,117176,4.5
76,117529,4.5
76,118696,3.0
76,119141,3.0
76,119145,4.0
76,119155,3.0
76,122882,3.0
76,122886,4.5
76,122892,4.5
76,122900,4.5
76,122904,5.0
76,122906,4.5
76,122912,5.0
76,122914,5.0
76,122916,5.0
76,122918,4.5
76,122920,5.0
76,122922,5.0
76,122926,4.5
76,128360,4.0
76,131013,4.0
76,131439,3.0
76,134130,5.0
76,134368,3.0
76,134853,4.0
76,135143,4.0
76,135426,4.0
76,135436,3.0
76,135569,4.0
76,135861,3.0
76,135885,3.5
76,135887,4.0
76,136020,4.0
76,139385,4.5
76,140956,4.0
76,142488,5.0
76,143347,3.5
76,143355,4.0
76,148626,5.0
76,148888,2.5
76,149352,3.5
76,149406,2.0
76,152081,4.0
76,157296,4.0
76,157699,4.5
76,159093,3.5
76,160080,2.0
76,160271,3.5
76,162478,3.0
76,164179,4.5
76,166492,3.5
76,166528,3.5
76,166635,4.0
76,166946,5.0
76,167746,4.0
76,168252,4.5
76,170813,2.5
76,171763,3.5
76,172547,3.0
76,173209,4.0
76,174815,3.5
76,176101,4.0
76,177593,5.0
76,177765,3.0
76,178061,4.5
76,179401,4.5
76,179819,4.5
76,180231,3.5
76,183611,5.0
76,187541,3.5
76,187593,4.5
76,187595,4.0
76,188301,4.5
76,188797,4.0
76,189333,4.0
76,189363,3.0
76,192579,3.0
76,197697,3.5
77,6,4.0
77,10,4.0
77,11,4.0
77,19,3.0
77,21,4.0
77,25,5.0
77,32,3.0
77,36,4.0
77,44,3.0
77,47,4.0
77,48,4.0
77,105,4.0
77,110,5.0
77,150,4.0
77,153,3.0
77,158,4.0
77,165,4.0
77,172,4.0
77,173,3.0
77,185,5.0
77,186,3.0
77,208,3.0
77,224,4.0
77,231,3.0
77,235,4.0
77,282,5.0
77,288,4.0
77,293,3.0
77,296,5.0
77,300,4.0
77,315,3.0
77,316,4.0
77,317,3.0
77,339,3.0
77,344,3.0
77,350,4.0
77,355,3.0
77,356,5.0
77,357,4.0
77,364,4.0
77,367,4.0
77,377,4.0
77,420,3.0
77,432,4.0
77,434,3.0
77,435,3.0
77,442,3.0
77,454,4.0
77,457,4.0
77,480,4.0
77,485,3.0
77,500,3.0
77,508,5.0
77,509,4.0
77,527,5.0
77,539,4.0
77,553,3.0
77,555,5.0
77,586,4.0
77,588,4.0
77,589,3.0
77,590,4.0
77,592,3.0
77,593,4.0
77,595,3.0
77,597,3.0
77,648,4.0
78,1,4.0
78,2,3.0
78,7,3.0
78,11,3.0
78,17,5.0
78,25,2.0
78,26,3.0
78,34,5.0
78,36,4.0
78,48,4.0
78,58,4.0
78,60,3.0
78,62,4.0
78,105,3.0
78,110,5.0
78,111,4.0
78,126,2.0
78,150,5.0
78,151,3.0
78,158,3.0
78,161,4.0
78,168,5.0
78,185,4.0
78,196,3.0
78,199,2.0
78,208,3.0
78,229,3.0
78,238,4.0
78,242,3.0
78,249,5.0
78,260,3.0
78,262,2.0
78,265,5.0
78,273,4.0
78,282,5.0
78,293,5.0
78,296,2.0
78,316,4.0
78,318,4.0
78,328,3.0
78,329,4.0
78,349,3.0
78,356,5.0
78,357,3.0
78,364,5.0
78,373,5.0
78,374,2.0
78,377,4.0
78,380,3.0
78,382,2.0
78,431,3.0
78,434,3.0
78,455,3.0
78,457,5.0
78,471,5.0
78,480,4.0
78,484,3.0
78,497,5.0
78,506,5.0
78,508,4.0
78,509,4.0
78,515,5.0
78,527,5.0
78,529,3.0
78,531,2.0
78,534,5.0
78,539,4.0
78,552,2.0
78,558,3.0
78,565,1.0
78,587,4.0
78,590,4.0
78,592,1.0
78,593,5.0
78,594,4.0
78,595,4.0
78,596,3.0
78,597,4.0
78,608,5.0
78,628,5.0
78,661,4.0
78,733,4.0
78,736,4.0
78,742,2.0
78,780,4.0
78,832,4.0
78,849,2.0
78,858,2.0
78,879,2.0
78,897,3.0
78,898,5.0
78,899,4.0
78,900,3.0
78,902,4.0
78,903,4.0
78,904,5.0
78,906,5.0
78,908,3.0
78,909,2.0
78,910,3.0
78,911,4.0
78,912,4.0
78,914,5.0
78,915,4.0
78,916,2.0
78,919,3.0
78,920,4.0
78,924,5.0
78,930,3.0
78,932,4.0
78,933,4.0
78,938,4.0
78,940,3.0
78,942,3.0
78,945,3.0
78,948,2.0
78,952,3.0
78,953,2.0
78,965,5.0
78,968,2.0
78,969,3.0
78,976,3.0
78,1009,3.0
78,1015,4.0
78,1017,3.0
78,1019,3.0
78,1025,3.0
78,1028,4.0
78,1031,3.0
78,1035,5.0
78,1037,4.0
78,1041,4.0
78,1073,4.0
78,1081,3.0
78,1084,5.0
78,1085,5.0
78,1086,4.0
78,1087,4.0
78,1088,5.0
78,1090,5.0
78,1094,4.0
78,1097,4.0
78,1099,3.0
78,1127,4.0
78,1132,5.0
78,1172,5.0
78,1179,3.0
78,1183,5.0
78,1191,4.0
78,1193,3.0
78,1196,3.0
78,1198,2.0
78,1200,5.0
78,1203,5.0
78,1204,3.0
78,1207,4.0
78,1208,5.0
78,1210,3.0
78,1212,5.0
78,1214,5.0
78,1217,1.0
78,1219,5.0
78,1224,2.0
78,1225,5.0
78,1228,2.0
78,1230,3.0
78,1233,5.0
78,1234,3.0
78,1237,1.0
78,1240,4.0
78,1242,2.0
78,1244,2.0
78,1246,4.0
78,1247,4.0
78,1250,5.0
78,1253,3.0
78,1260,4.0
78,1263,5.0
78,1265,2.0
78,1269,4.0
78,1272,4.0
78,1276,4.0
78,1282,5.0
78,1287,2.0
78,1291,3.0
78,1296,3.0
78,1298,5.0
78,1299,5.0
78,1300,4.0
78,1320,5.0
78,1327,3.0
78,1333,4.0
78,1334,1.0
78,1339,3.0
78,1342,1.0
78,1344,4.0
78,1350,3.0
78,1357,3.0
78,1366,4.0
78,1367,4.0
78,1380,3.0
78,1387,2.0
78,1388,2.0
78,1407,1.0
78,1408,3.0
78,1411,3.0
78,1441,4.0
78,1466,5.0
78,1544,5.0
78,1552,4.0
78,1562,1.0
78,1580,3.0
78,1584,4.0
78,1608,5.0
78,1610,4.0
78,1619,4.0
78,1623,2.0
78,1653,3.0
78,1674,3.0
78,1686,3.0
78,1687,4.0
78,1688,3.0
78,1690,5.0
78,1692,5.0
78,1693,5.0
78,1711,4.0
78,1713,3.0
78,1779,3.0
78,1797,5.0
78,1848,2.0
78,1931,4.0
78,1939,2.0
78,1944,3.0
78,1945,3.0
78,1947,5.0
78,1951,5.0
78,1952,4.0
78,1953,4.0
78,1954,2.0
78,1955,2.0
78,1957,3.0
78,1959,5.0
78,1960,5.0
78,1961,4.0
78,1967,3.0
78,1982,1.0
78,1994,2.0
78,1997,3.0
78,2003,2.0
78,2012,1.0
78,2013,3.0
78,2018,4.0
78,2019,2.0
78,2020,5.0
78,2021,1.0
78,2053,1.0
78,2054,1.0
78,2057,4.0
78,2067,5.0
78,2080,4.0
78,2081,5.0
78,2083,3.0
78,2085,4.0
78,2087,3.0
78,2097,2.0
78,2112,3.0
78,2115,3.0
78,2120,3.0
78,2121,4.0
78,2130,3.0
78,2135,3.0
78,2137,5.0
78,2140,3.0
78,2145,2.0
79,296,2.5
79,356,3.5
79,593,4.0
79,858,3.5
79,1036,3.0
79,1653,4.5
79,1682,5.0
79,1704,3.0
79,2959,4.5
79,3751,4.0
79,4025,3.5
79,4226,4.5
79,4993,3.5
79,5445,4.5
79,5952,4.0
79,5989,3.5
79,6502,3.5
79,7153,4.0
79,41566,3.0
79,48516,3.5
79,48774,5.0
79,48780,5.0
79,49530,4.0
79,55247,3.0
79,58559,4.0
79,60684,4.0
79,61132,3.0
79,68954,3.0
79,69122,2.0
79,72998,3.0
79,74458,5.0
79,79132,5.0
79,96610,5.0
79,99114,4.0
79,109374,3.0
79,109487,4.5
79,111759,5.0
79,112556,3.5
79,112852,3.0
79,116797,3.5
79,134130,5.0
79,164179,4.0
79,171763,3.0
79,207313,4.5
79,217465,3.5
79,221576,3.5
79,277856,4.0
79,281864,3.5
79,287699,4.5
79,288513,4.5
80,32,5.0
80,34,1.5
80,47,4.0
80,110,3.5
80,111,4.5
80,150,4.5
80,165,2.5
80,170,4.0
80,172,5.0
80,173,4.0
80,185,3.5
80,196,3.5
80,260,3.5
80,293,3.5
80,296,4.5
80,316,3.5
80,329,5.0
80,353,3.0
80,356,2.0
80,442,3.5
80,480,3.5
80,519,4.0
80,527,3.0
80,541,5.0
80,589,4.5
80,593,4.5
80,608,4.5
80,733,3.0
80,750,3.5
80,778,4.0
80,780,3.5
80,849,3.0
80,924,4.5
80,1036,4.0
80,1037,4.5
80,1090,4.5
80,1092,4.0
80,1127,3.5
80,1129,4.0
80,1193,3.0
80,1196,3.5
80,1198,3.5
80,1199,4.5
80,1200,5.0
80,1204,3.5
80,1206,5.0
80,1208,5.0
80,1210,3.0
80,1214,5.0
80,1220,2.0
80,1222,4.0
80,1233,5.0
80,1240,5.0
80,1252,4.0
80,1258,5.0
80,1263,5.0
80,1265,2.0
80,1270,3.5
80,1275,4.0
80,1291,3.0
80,1320,4.5
80,1356,5.0
80,1370,3.5
80,1371,5.0
80,1372,5.0
80,1373,3.0
80,1374,5.0
80,1375,3.5
80,1376,3.5
80,1377,3.5
80,1387,3.5
80,1391,2.0
80,1527,4.0
80,1544,3.0
80,1580,2.5
80,1584,4.0
80,1587,4.0
80,1590,4.0
80,1591,3.5
80,1610,4.0
80,1617,4.5
80,1625,4.0
80,1645,3.5
80,1653,4.5
80,1676,4.5
80,1681,1.5
80,1682,4.0
80,1690,4.0
80,1704,3.0
80,1732,4.5
80,1779,4.5
80,1831,3.5
80,1862,3.0
80,1882,3.0
80,1884,5.0
80,1917,3.5
80,1954,3.5
80,2011,3.5
80,2012,3.5
80,2021,4.5
80,2028,3.5
80,2076,4.0
80,2105,5.0
80,2167,4.0
80,2193,2.0
80,2288,5.0
80,2311,5.0
80,2322,4.5
80,2393,4.5
80,2448,4.0
80,2455,4.0
80,2456,4.0
80,2528,4.0
80,2529,4.0
80,2549,3.0
80,2571,5.0
80,2628,3.5
80,2640,3.0
80,2712,4.5
80,2716,2.5
80,2762,3.0
80,2807,3.5
80,2808,4.5
80,2858,3.5
80,2916,5.0
80,2959,4.0
80,2985,4.5
80,2986,4.5
80,3033,4.0
80,3081,3.5
80,3156,3.0
80,3175,3.5
80,3190,4.0
80,3300,4.5
80,3438,2.0
80,3471,3.0
80,3527,4.5
80,3578,4.0
80,3638,3.0
80,3697,4.0
80,3702,3.5
80,3703,4.0
80,3704,3.5
80,3793,4.0
80,3949,3.5
80,3986,3.0
80,4011,3.5
80,4226,4.5
80,4262,3.0
80,4343,2.5
80,4370,3.0
80,4446,3.5
80,4480,4.0
80,4618,3.5
80,4720,4.0
80,4855,3.5
80,4865,4.0
80,4874,3.5
80,4878,4.5
80,4973,2.5
80,4975,3.5
80,4993,4.0
80,4995,4.0
80,5219,3.5
80,5254,3.5
80,5378,3.0
80,5388,4.0
80,5418,2.5
80,5445,4.5
80,5459,2.5
80,5481,1.5
80,5502,3.0
80,5903,4.5
80,5944,4.5
80,5952,4.0
80,5995,2.5
80,6323,3.5
80,6333,4.0
80,6365,4.5
80,6502,3.5
80,6534,3.0
80,6537,3.5
80,6539,3.5
80,6541,3.5
80,6664,2.5
80,6874,3.5
80,6934,4.5
80,7143,3.0
80,7147,2.5
80,7153,4.5
80,7163,3.5
80,7254,3.5
80,7347,4.0
80,7361,4.0
80,7438,3.5
80,8361,3.5
80,8368,3.0
80,8371,2.5
80,8644,4.0
80,8783,4.0
80,8810,3.0
80,8861,2.5
80,8950,4.5
80,8985,2.5
80,27660,4.5
80,27788,4.0
80,27904,5.0
80,31696,3.5
80,33794,3.5
80,34048,3.5
80,34319,4.0
80,34405,4.0
80,37386,4.0
80,42738,3.0
80,44191,4.0
80,44195,4.0
80,45499,4.0
80,47610,5.0
80,48043,4.5
80,48394,3.0
80,48516,3.0
80,48774,4.5
80,48780,5.0
80,51086,3.0
80,51540,4.5
80,52328,4.0
80,52604,4.0
80,53000,3.5
80,53996,2.0
80,54001,3.0
80,54286,2.5
80,55232,3.0
80,56174,4.0
80,58559,3.5
80,59315,4.0
80,60040,3.5
80,60069,3.0
80,60684,5.0
80,61350,4.0
80,63072,3.5
80,65682,3.0
80,67197,3.5
80,68157,3.0
80,68237,4.5
80,68319,4.0
80,68358,3.5
80,68791,4.0
80,69526,2.0
80,70286,3.5
80,71135,3.5
80,71254,4.5
80,71530,5.0
80,71535,2.5
80,72998,3.5
80,73017,4.0
80,73321,4.0
80,74458,4.0
80,75985,4.5
80,76093,2.5
80,77561,3.5
80,78266,3.0
80,79057,3.5
80,79132,5.0
80,80363,3.0
80,80463,3.5
80,81591,4.5
80,82461,5.0
80,84152,4.0
80,85414,3.5
80,86835,3.5
80,87232,4.0
80,87306,3.5
80,88140,4.0
80,88744,3.5
80,89745,4.0
80,90249,3.0
80,90345,4.0
80,91500,3.5
80,91529,3.5
80,91542,4.0
80,91658,4.0
80,92259,2.0
80,93363,3.0
80,93563,4.0
80,94864,4.5
80,95875,4.5
80,96610,3.5
80,96691,3.0
80,96737,4.5
80,97752,3.5
80,97938,2.5
80,99114,3.0
80,101577,3.5
80,101864,4.0
80,102125,3.0
80,102445,3.0
80,102903,2.0
80,103042,3.0
80,103228,3.5
80,103253,3.5
80,103772,4.5
80,104374,4.0
80,104841,5.0
80,104879,4.0
80,106002,3.0
80,106487,3.5
80,106782,4.0
80,106920,4.0
80,109374,2.5
80,109487,5.0
80,110102,4.0
80,110730,3.5
80,111362,4.0
80,111759,3.5
80,112183,4.5
80,112552,4.0
